Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/08 22:47,70,100428A08,811BA19F0,165.13,SAR,Credit Card,44.02351404310908
2022/09/08 22:30,70,100428A08,811BA19F0,10.32,SAR,Cash,2.7513030032391796
2022/09/08 22:31,118,811BF5540,811DD1630,11030.09,SAR,Cheque,2940.6123781975234
2022/09/08 22:37,118,811BF5540,811DD1630,21378.13,SAR,Cash,5699.3908209920155
2022/09/08 22:34,118,811BF5540,811DD1630,29360.06,SAR,ACH,7827.366400511871
2022/09/08 22:53,48309,811DD0B10,811ED7DF0,1185.09,SAR,Cheque,315.943960863248
2022/09/08 22:48,48309,811DD0B10,811ED7DF0,1305.29,SAR,Credit Card,347.9891760753942
2022/09/08 22:33,48309,811DD0B10,811ED7DF0,432.56,SAR,Cash,115.32011890321118
2022/09/08 22:45,121,811D5BE90,811FA0B30,10112.79,SAR,Cheque,2696.0609978805373
2022/09/08 22:58,222,811DB1DB0,811FF6BD0,5897.28,SAR,Cheque,1572.2097068742585
2022/09/08 22:35,222,811DB1DB0,811FF6BD0,18531.65,SAR,Credit Card,4940.521734493928
2022/09/08 22:38,118,811EA76C0,8129F4730,15.86,SAR,Cheque,4.228262173582692
2022/09/08 22:56,118,811EA76C0,8129F4730,44.09,SAR,ACH,11.75435556325731
2022/09/08 23:28,119,811A64F10,811DADF00,38868.46,SAR,Cheque,10362.297551287007
2022/09/08 23:23,119,811A64F10,811DADF00,57907.3,SAR,Credit Card,15438.035697623269
2022/09/08 23:11,222,811DB32E0,811EDD5B0,1756.62,SAR,Cheque,468.3133606153108
2022/09/08 23:17,222,811DB32E0,811EDD5B0,2052.5,SAR,Credit Card,547.1947106732961
2022/09/08 23:28,148389,811F3FFC0,811F70BC0,4397.61,SAR,Cheque,1172.3989922552953
2022/09/08 23:11,148389,811F3FFC0,811F70BC0,13027.18,SAR,Credit Card,3473.034831176102
2022/09/08 23:35,48308,811C46200,811C46200,1090446.38,USD,ACH,1090446.38
2022/09/08 23:51,48308,811C46200,811C46200,7526.17,USD,ACH,7526.17
2022/09/08 23:33,48308,811C46200,811C46200,24195.58,USD,ACH,24195.58
2022/09/08 23:51,223,8000DA200,811D80820,2587.1,SAR,Cheque,689.7186046201629
2022/09/08 23:41,223,8000DA200,811D80820,1693.71,SAR,Credit Card,451.5416094589371
2022/09/08 23:44,223,8000DA200,811D80820,3009.55,SAR,Cash,802.3434063370613
2022/09/08 23:38,223,811C4A180,811F6DA90,329.66,SAR,Cheque,87.88706860928565
2022/09/08 23:33,223,811C4A180,811F6DA90,2027.68,SAR,Credit Card,540.5777203108546
2022/09/08 23:35,148348,811EEA890,812D8F780,20614.76,SAR,Cheque,5495.877044482064
2022/09/08 23:39,148348,811EEA890,812D8F780,2853.54,SAR,Credit Card,760.7512763433264
2022/09/09 00:10,222,811A00A60,811FFC470,591.82,SAR,Credit Card,157.7786960636639
2022/09/09 00:18,48526,812221820,811DA2040,106.06,SAR,Credit Card,28.27550353910343
2022/09/09 00:19,148348,812224E70,811DA2040,323.69,SAR,Credit Card,86.29547181380717
2022/09/09 00:21,148348,81234EC50,811DA2040,73.46,SAR,Credit Card,19.58437195910369
2022/09/09 00:16,222,811A4DE90,8127AF1D0,88.72,SAR,Credit Card,23.652674655753874
2022/09/09 00:02,48309,811E57390,8121D3710,35.58,SAR,Credit Card,9.485596982097869
2022/09/09 00:18,148348,811E53980,811C2E900,835.31,SAR,Credit Card,222.6929177941588
2022/09/09 00:06,148016,811F4AEA0,812AB5C50,181.77,SAR,Credit Card,48.45972353670404
2022/09/09 00:09,49365,812363700,811C34AA0,16.48,SAR,Credit Card,4.39355363307962
2022/09/09 00:22,48526,81240F7B0,812AB29A0,23.43,SAR,Credit Card,6.246417574214532
2022/09/09 00:21,48910,8127E6170,8134192D0,123.13,SAR,Credit Card,32.826350657833345
2022/09/09 00:26,249118,811E43B50,812A7B490,1264.73,SAR,Cheque,337.1759154347565
2022/09/09 00:22,249118,811E43B50,812A7B490,1764.16,SAR,ACH,470.323518042096
2022/09/09 00:00,119,812AB5FD0,811EDD5B0,31.02,SAR,Credit Card,8.26990495741079
2022/09/09 00:35,222,811B75460,811D6E810,50254.96,SAR,Cheque,13397.928524773724
2022/09/09 00:32,222,811B75460,811D6E810,1943.09,SAR,ACH,518.0261000546528
2022/09/09 00:52,223,811A797B0,811D95110,3633035.55,SAR,Cheque,968564.1104253589
2022/09/09 00:52,223,811A797B0,811D95110,262460.2,SAR,Cash,69971.66051267013
2022/09/09 00:31,223,811A797B0,811D95110,87076.76,SAR,ACH,23214.588304296245
2022/09/09 00:41,121,811D5BE90,811FA0B30,10112.79,SAR,Cheque,2696.0609978805373
2022/09/09 01:19,118,811C3B2B0,811DA07A0,273.77,SAR,Cheque,72.98684333302229
2022/09/09 01:23,118,811C3B2B0,811DA07A0,802.53,SAR,ACH,213.95379837107933
2022/09/09 01:24,118,811BBB010,811E48370,2822.65,SAR,ACH,752.5160292725843
2022/09/09 01:15,118,811BBB010,811E48370,5415.42,SAR,Wire,1443.7462509497593
2022/09/09 01:22,348825,811F308D0,811F332E0,1123.19,SAR,ACH,299.4414748263773
2022/09/09 01:13,70,100428A08,811DC01A0,994.58,SAR,Cheque,265.1541609458937
2022/09/09 01:11,70,100428A08,811DC01A0,221.25,SAR,Credit Card,58.985057118863224
2022/09/09 01:23,70,100428A08,811DC01A0,15.29,SAR,Cash,4.076300670496807
2022/09/09 01:24,348871,811FB3920,811FB33D0,1423.44,SAR,Credit Card,379.48786307468777
2022/09/09 01:12,222,811FFDB00,8123D1890,2171.76,SAR,Cheque,578.9893227049148
2022/09/09 01:15,222,811FFDB00,8123D1890,3756.81,SAR,Credit Card,1001.5622708913742
2022/09/10 15:05,223,811EDA940,811E3C9F0,53121.4,SAR,ACH,14162.1189298711
2022/09/11 17:58,223,812D1A410,811ED7DF0,11499.82,SAR,ACH,3065.8419866967033
2022/09/11 17:58,223,812D1A410,811ED7DF0,37134.03,SAR,ACH,9899.900025326917
2022/09/09 01:50,121,811BA7920,811D582A0,863.68,SAR,Cheque,230.25633506178434
2022/09/09 01:59,348825,811DAE1F0,811DAC7A0,140.01,SAR,Cheque,37.326543942201305
2022/09/09 01:53,70,100428A08,811ED1180,77157.56,SAR,Cheque,20570.138231647983
2022/09/09 01:58,148016,811BE4CE0,811FFD580,113675.82,SAR,Cheque,30305.87451179035
2022/09/09 01:48,148016,811BE4CE0,811FFD580,11020.53,SAR,Credit Card,2938.063690531732
2022/09/09 01:42,148016,811BE4CE0,811FFD580,67566.41,SAR,Cash,18013.14600301257
2022/09/09 01:42,70,100428A08,812A81D20,35308.82,SAR,Cheque,9413.300630506938
2022/09/09 01:47,70,100428A08,812A81D20,81960.41,SAR,Credit Card,21850.573854623497
2022/09/09 01:54,148348,811EEA890,812D8F780,20614.76,SAR,Cheque,5495.877044482064
2022/09/09 01:35,148348,811EEA890,812D8F780,2853.54,SAR,Credit Card,760.7512763433264
2022/09/09 02:24,119,811B987D0,811DD1630,8183.81,SAR,Cheque,2181.7966115250806
2022/09/09 02:25,348871,811E464D0,811E4FEB0,3050.51,SAR,ACH,813.2633066289874
2022/09/09 02:25,121,811B76100,811EC0080,1994.61,SAR,Cheque,531.761287140591
2022/09/09 02:29,348287,8123F7240,8123F10D0,1462.72,SAR,Cheque,389.9598768312028
2022/09/09 02:11,70,100428A08,812ABAE50,9193.91,SAR,Cheque,2451.0883909409617
2022/09/09 02:22,70,100428A08,812ABAE50,9428.84,SAR,Credit Card,2513.720524133886
2022/09/09 02:24,70,100428A08,812ABAE50,9954.55,SAR,Cash,2653.8743518308693
2022/09/09 02:31,223,811B802F0,811DA07A0,67167.46,SAR,Cheque,17906.786280808865
2022/09/09 02:55,223,811B802F0,811DA07A0,468140.22,SAR,Cash,124805.77453711725
2022/09/09 02:33,348286,81202DA30,81202D490,1142.09,SAR,Cheque,304.4801983497514
2022/09/09 03:07,118,811BF5540,811DD1630,11030.09,SAR,Cheque,2940.6123781975234
2022/09/09 03:18,118,811BF5540,811DD1630,21378.13,SAR,Cash,5699.3908209920155
2022/09/09 03:28,118,811BF5540,811DD1630,29360.06,SAR,ACH,7827.366400511871
2022/09/09 03:00,223,811C345C0,811E49920,61669.87,SAR,Cheque,16441.133579493195
2022/09/09 03:14,223,811C345C0,811E49920,1484.68,SAR,ACH,395.81439368693265
2022/09/09 03:19,249118,811E57FE0,811FAF600,367.27,SAR,Cheque,97.91386182167184
2022/09/09 03:03,249118,811E57FE0,811FAF600,730.11,SAR,Credit Card,194.64668950532533
2022/09/09 03:05,222,8000DE440,81202A1E0,426.76,SAR,Cheque,113.77384395953025
2022/09/09 03:26,222,8000DE440,81202A1E0,202.0,SAR,Credit Card,53.853023900611845
2022/09/09 03:16,222,8000DE440,81202A1E0,172.51,SAR,Cash,45.991015609378955
2022/09/09 03:00,118,811C19C00,81202D490,31694.76,SAR,Cheque,8449.79538516909
2022/09/09 03:20,118,811C19C00,81202D490,51095.15,SAR,ACH,13621.922446313602
2022/09/09 03:28,222,811A7D340,8124198F0,9711.25,SAR,Cheque,2589.0107839347365
2022/09/09 03:12,222,811A7D340,8124198F0,7199.81,SAR,Credit Card,1919.4630693557633
2022/09/09 03:38,48211,811D60E30,811E98470,3453.02,SAR,Cheque,920.572121729162
2022/09/09 03:58,48211,811D60E30,811E98470,6303.67,SAR,Cash,1680.5529265919301
2022/09/09 04:23,48308,811C307D0,811C313E0,117.05,SAR,Cheque,31.205427958250574
2022/09/09 04:25,48308,811C307D0,811C313E0,317.2,SAR,Credit Card,84.56524347165384
2022/09/09 04:10,48211,811A71520,811D5EE60,447902.54,SAR,Cheque,119410.42669190471
2022/09/09 04:23,48211,811A71520,811D5EE60,11296.46,SAR,Credit Card,3011.626387981711
2022/09/09 04:19,223,811B70F10,811DA17E0,3297.59,SAR,Cheque,879.1346192297951
2022/09/09 04:16,223,811B70F10,811DA17E0,6436.48,SAR,Cash,1715.959956810941
2022/09/09 04:19,70,100428A08,811FA9510,1224.36,SAR,Cheque,326.41330862848076
2022/09/09 04:10,70,100428A08,811FA9510,1176.92,SAR,Credit Card,313.76584598568365
2022/09/09 04:10,70,100428A08,811FA9510,710.1,SAR,Cash,189.3120409496261
2022/09/09 04:20,70,100428A08,811FF6BD0,5329.66,SAR,Cheque,1420.8827097135393
2022/09/09 04:14,70,100428A08,811FF6BD0,1801.3,SAR,Credit Card,480.22500966421836
2022/09/09 04:24,48526,811EE5B50,8123669A0,186.37,SAR,Cheque,49.68607952651995
2022/09/09 04:14,48526,811EE5B50,8123669A0,160.34,SAR,Credit Card,42.74650421893121
2022/09/09 04:15,48526,811EE5B50,8123669A0,53.5,SAR,ACH,14.263053359815514
2022/09/09 04:19,48526,811EE5B50,8123669A0,6.3,SAR,Wire,1.6795745077913595
2022/09/09 04:56,121,811BE5240,811D582A0,55063.07,SAR,Cheque,14679.766459163679
2022/09/09 04:53,121,811BE5240,811D582A0,77430.67,SAR,Wire,20642.94911955638
2022/09/09 04:36,119,811A64F10,811DADF00,38868.46,SAR,Cheque,10362.297551287007
2022/09/09 04:33,119,811A64F10,811DADF00,57907.3,SAR,Credit Card,15438.035697623269
2022/09/09 04:49,223,811C57D00,811E48370,45823.89,SAR,Cheque,12216.60912568816
2022/09/09 04:49,70,100428A08,811ED7970,390.1,SAR,Cheque,104.00031991895388
2022/09/09 04:46,70,100428A08,811ED7970,387.78,SAR,Credit Card,103.38180994148148
2022/09/09 04:42,248857,811EF27A0,811FFC470,237.6,SAR,Cheque,63.343952865274126
2022/09/09 04:59,248857,811EF27A0,811FFC470,724.37,SAR,Credit Card,193.11641050933764
2022/09/09 04:32,223,811A6F530,812CFCB90,2663.8,SAR,Cheque,710.1667577547022
2022/09/09 04:38,223,811A6F530,812CFCB90,2329.18,SAR,Credit Card,620.957357469441
2022/09/09 05:06,48308,811C46200,811C46200,1090446.38,USD,ACH,1090446.38
2022/09/09 05:25,48308,811C46200,811C46200,7526.17,USD,ACH,7526.17
2022/09/09 05:29,48308,811C46200,811C46200,24195.58,USD,ACH,24195.58
2022/09/09 05:01,121,811B85910,811C49AB0,2615.76,SAR,Cheque,697.3593356349726
2022/09/09 05:21,121,811B85910,811C49AB0,5264.56,SAR,Credit Card,1403.527106466362
2022/09/09 05:09,248857,811C475C0,811DFB1D0,43202.15,SAR,Cheque,11517.655527266426
2022/09/09 05:00,248857,811C475C0,811DFB1D0,103006.12,SAR,ACH,27461.341793412335
2022/09/09 05:14,348954,811E2DE50,811E3A360,180.87,SAR,Cheque,48.21978432130527
2022/09/09 05:20,70,100428A08,8127AF1D0,14392.47,SAR,Cheque,3837.019954944747
2022/09/09 05:55,48211,811A71520,811D5EBD0,9773.24,SAR,Cheque,2605.537263893147
2022/09/09 05:49,48211,811A71520,811D5EBD0,607.11,SAR,Credit Card,161.8549967341607
2022/09/09 05:53,223,811B968C0,811DAE9B0,55234.41,SAR,Cheque,14725.44555379304
2022/09/09 05:58,119,811D730E0,811F07810,527841.6,SAR,Cheque,140722.11039869898
2022/09/09 05:44,119,811D730E0,811F07810,49408.2,SAR,Credit Card,13172.183046961436
2022/09/09 05:51,119,811D730E0,811F07810,59900.07,SAR,Cash,15969.306442367933
2022/09/09 05:45,118,811B719E0,812382700,620.11,SAR,Cheque,165.32078540103174
2022/09/09 05:32,118,811B719E0,812382700,357.03,SAR,Cash,95.18388674869033
2022/09/09 05:45,118,811B719E0,812382700,114.63,SAR,ACH,30.560258067956116
2022/09/09 05:30,70,100428A08,8127C31C0,587.32,SAR,Cheque,156.57899998667006
2022/09/09 05:36,70,100428A08,8127C31C0,787.82,SAR,Credit Card,210.03212519495062
2022/09/09 05:48,70,100428A08,8127C31C0,142.91,SAR,Cash,38.099681414041775
2022/09/09 06:20,148016,811BE8330,811C46200,3171.86,SAR,Credit Card,845.6151108385876
2022/09/09 06:17,148016,811BE8330,811C46200,3339.08,SAR,ACH,890.1958170596782
2022/09/09 06:02,48526,811E472A0,811ED7970,3421.25,SAR,Cheque,912.1022674255855
2022/09/09 06:25,48526,811E472A0,811ED7970,1185.76,SAR,Credit Card,316.12258227915595
2022/09/09 06:01,349195,811FC9C20,811FD59D0,815.75,SAR,Cheque,217.47823884615897
2022/09/09 06:02,148348,811DDCFD0,812370D70,122007.91,SAR,Cheque,32527.202442048016
2022/09/09 06:00,70,100428A08,8123A1B30,1137.05,SAR,Cheque,303.1365387435183
2022/09/09 06:02,70,100428A08,8123A1B30,1763.72,SAR,Credit Card,470.2062144256788
2022/09/09 06:05,70,100428A08,8123A1B30,1492.62,SAR,Cash,397.9311907650062
2022/09/09 06:42,222,8000D9C00,811DAC7A0,6733.92,SAR,Cheque,1795.257201508951
2022/09/09 06:42,222,8000D9C00,811DAC7A0,3318.37,SAR,Credit Card,884.6745491142244
2022/09/09 06:30,222,8000D9C00,811DAC7A0,478.7,SAR,Cash,127.62100267932124
2022/09/09 06:44,222,8000D9C00,811DAC7A0,525.86,SAR,ACH,140.19381756621655
2022/09/09 06:34,222,8000D9C00,811DAC7A0,1562.36,SAR,Wire,416.5238139671283
2022/09/09 06:43,249118,811E897E0,811F4A8B0,1627.71,SAR,Cheque,433.9460669963609
2022/09/09 06:37,249118,811E897E0,811F4A8B0,13984.05,SAR,Credit Card,3728.135538996787
2022/09/09 06:48,48526,811E00EC0,811FFC470,618.71,SAR,Cheque,164.94754662152255
2022/09/09 06:44,48526,811E00EC0,811FFC470,5485.14,SAR,Credit Card,1462.3335421693173
2022/09/09 06:30,48309,811F22CF0,8122C3B60,738.95,SAR,Cheque,197.00342579879765
2022/09/09 06:31,48309,811F22CF0,8122C3B60,50.78,SAR,Credit Card,13.537903731054799
2022/09/09 06:51,48309,811F22CF0,8122C3B60,29.35,SAR,ACH,7.824684413281969
2022/09/09 06:40,223,811DA4DD0,812862390,597721.99,SAR,Cheque,159352.16145243205
2022/09/09 06:51,223,811DA4DD0,812862390,104730.83,SAR,Credit Card,27921.14797584612
2022/09/09 06:51,223,811DA4DD0,812862390,491732.98,SAR,Cash,131095.583785441
2022/09/09 06:41,223,811DA4DD0,812862390,688755.9,SAR,ACH,183621.72249696744
2022/09/09 07:25,348621,8122D72F0,8122D7200,575.32,SAR,Cheque,153.37981044801984
2022/09/09 07:18,349268,812ABAE00,812ABAE50,8347.15,SAR,ACH,2225.342913128674
2022/09/09 07:27,49365,812363700,812CFCB90,2193015.7,SAR,Cheque,584656.0737946387
2022/09/09 07:44,223,8000DA200,811D80820,2587.1,SAR,Cheque,689.7186046201629
2022/09/09 07:45,223,8000DA200,811D80820,1693.71,SAR,Credit Card,451.5416094589371
2022/09/09 07:34,223,8000DA200,811D80820,3009.55,SAR,Cash,802.3434063370613
2022/09/09 07:30,248857,811C50B20,811EC4F40,7372.86,SAR,Cheque,1965.5980484943814
2022/09/09 07:56,248857,811C50B20,811EC4F40,9436.35,SAR,Credit Card,2515.7226835868246
2022/09/09 07:59,70,100428A08,811ED1180,6826.09,SAR,Cheque,1819.8296431570668
2022/09/09 07:44,148350,811DB6A90,811EDBB20,2799.54,SAR,Cheque,746.3549234194004
2022/09/09 07:35,223,811B74DA0,811EF83A0,2460.4,SAR,Cheque,655.9404950745811
2022/09/09 07:40,223,811B74DA0,811EF83A0,3993.43,SAR,Credit Card,1064.6449566109918
2022/09/09 07:40,48795,8123F6310,812832C80,98509.92,SAR,Cheque,26262.658793105747
2022/09/09 07:32,48795,8123F6310,812832C80,68853.76,SAR,Cash,18356.35239072768
2022/09/09 07:51,48795,8123F6310,812832C80,26956.06,SAR,ACH,7186.462096268946
2022/09/09 07:57,48795,8123F6310,812832C80,9688.93,SAR,Wire,2583.0602913928474
2022/09/09 08:28,118,811BB44F0,811D5EE60,139.68,SAR,Cheque,37.23856622988843
2022/09/09 08:25,118,811BB44F0,811D5EE60,185.07,SAR,Cash,49.339500659832844
2022/09/09 08:28,349199,811FD0340,811FD4D20,1779.45,SAR,Cheque,474.39981871259283
2022/09/09 08:23,148016,811F4A310,812A75AF0,4880004.12,SAR,Cheque,1301004.8441061599
2022/09/09 08:06,148016,811F4A310,812A75AF0,1143065.21,SAR,Cash,304740.18848558364
2022/09/09 08:39,148016,811D7EB20,811DFB1D0,860.39,SAR,Cheque,229.37922392993775
2022/09/09 08:33,148016,811D7EB20,811DFB1D0,260.18,SAR,Credit Card,69.36376118050094
2022/09/09 08:49,148016,811D7EB20,811DFB1D0,25.16,SAR,ACH,6.707634066036604
2022/09/09 08:49,148016,811D7EB20,811DFB1D0,21.14,SAR,Wire,5.635905570588784
2022/09/09 08:44,248857,811D83480,811EE13E0,93002.04,SAR,Cheque,24794.262786760686
2022/09/09 08:40,248857,811D83480,811EE13E0,11800.0,SAR,Credit Card,3145.8697130060386
2022/09/09 08:42,248857,811D83480,811EE13E0,2329.74,SAR,Cash,621.1066529812447
2022/09/09 08:38,248857,811D83480,811EE13E0,9594.78,SAR,ACH,2557.9599834708542
2022/09/09 08:33,222,811C5A370,811EE9ED0,41589.07,SAR,Cheque,11087.609805515936
2022/09/09 08:57,222,811C5A370,811EE9ED0,4835.97,SAR,Credit Card,1289.2653861021874
2022/09/09 08:40,118,811B737A0,812862390,878.75,SAR,Cheque,234.27398392407258
2022/09/09 08:53,118,811B737A0,812862390,1873.63,SAR,Cash,499.5081246084326
2022/09/09 08:44,226925,81232F7F0,812AC0740,7677.01,SAR,Cheque,2046.6841733427532
2022/09/09 08:52,226925,81232F7F0,812AC0740,4403.08,SAR,ACH,1173.8572894866634
2022/09/09 09:29,148348,811D9D5E0,811FA0B30,2905.22,SAR,Cheque,774.5291192897798
2022/09/09 09:00,148348,811D9D5E0,811FA0B30,7631.77,SAR,Credit Card,2034.623228782042
2022/09/09 09:12,48526,811E2A590,811FB51F0,5438.46,SAR,Cheque,1449.8886948639679
2022/09/09 09:22,48526,811E2A590,811FB51F0,3356.31,SAR,Credit Card,894.7893200389235
2022/09/09 09:04,248857,811D88A50,81200E950,29157.9,SAR,Cheque,7773.470720750744
2022/09/09 09:11,248857,811D88A50,81200E950,8034.05,SAR,Credit Card,2141.870726082726
2022/09/09 09:31,121,811BA9C00,811C45880,122855.1,SAR,Cheque,32753.06255748544
2022/09/09 09:40,121,811BA9C00,811C45880,27190.55,SAR,Credit Card,7248.976925845453
2022/09/09 09:57,118,811BD2320,811F2EE40,315336.32,SAR,Cheque,84068.38800837121
2022/09/09 09:39,118,811BD2320,811F2EE40,142724.82,SAR,Cash,38050.31258747784
2022/09/09 09:31,70,100428A08,811FB2920,2881.25,SAR,Cheque,768.1387381863261
2022/09/09 09:42,70,100428A08,811FB2920,7494.81,SAR,Credit Card,1998.1098121809143
2022/09/09 09:31,70,100428A08,811FB2920,3412.61,SAR,Cash,909.7988509577574
2022/09/09 09:30,118,811DAAF90,81202A1E0,17406.53,SAR,Cheque,4640.565723350084
2022/09/09 09:52,118,811DAAF90,81202A1E0,6246.42,SAR,Credit Card,1665.2901265012863
2022/09/09 09:31,48211,811BC43E0,812419440,3843.83,SAR,Cheque,1024.7617270291526
2022/09/09 09:38,48211,811BC43E0,812419440,1154.43,SAR,Credit Card,307.7700315919967
2022/09/09 10:14,121,811A6E660,811C2F870,350.05,SAR,Cheque,93.3230248337088
2022/09/09 10:28,121,811A6E660,811C2F870,198.34,SAR,Credit Card,52.87727109132353
2022/09/09 10:25,223,811A85310,811C5ACE0,2936.66,SAR,Cheque,782.9109958810434
2022/09/09 10:15,223,811A85310,811C5ACE0,818.03,SAR,Credit Card,218.08608485850252
2022/09/09 10:25,19777,8107230A0,811D823A0,511713.04,SAR,Cheque,136422.2503632413
2022/09/09 10:18,19777,8107230A0,811D823A0,117393.09,SAR,Credit Card,31296.89545315187
2022/09/09 10:24,19777,8107230A0,811D823A0,1473330.23,SAR,ACH,392788.5548994255
2022/09/09 10:06,222,811A496B0,812001A10,5950.03,SAR,Cheque,1586.2728108879082
2022/09/09 10:02,222,811A496B0,812001A10,6309.19,SAR,Credit Card,1682.024553779709
2022/09/09 10:14,118,811A535E0,811DB99B0,1835.33,SAR,Cheque,489.2973779975739
2022/09/09 10:22,118,811A535E0,811DB99B0,1979.83,SAR,Credit Card,527.8209520254868
2022/09/09 10:59,119,811B9D0C0,811C34AA0,54729.13,SAR,Cheque,14590.738346285607
2022/09/09 10:58,119,811B9D0C0,811C34AA0,13829.89,SAR,Credit Card,3687.036617390261
2022/09/09 10:36,118,811A4E270,811DA9CD0,130.01,SAR,Cheque,34.6605526599928
2022/09/09 10:55,348866,811BD6F40,811DB88A0,795.82,SAR,Cheque,212.16491822071742
2022/09/09 10:58,70,100428A08,811BA19F0,497.58,SAR,Cheque,132.65439422013088
2022/09/09 10:55,70,100428A08,811BA19F0,165.13,SAR,Credit Card,44.02351404310908
2022/09/09 10:33,70,100428A08,811BA19F0,10.32,SAR,Cash,2.7513030032391796
2022/09/09 10:59,223,811A6EA80,811E3C9F0,843.59,SAR,Cheque,224.90035857582745
2022/09/09 10:39,223,811A6EA80,811E3C9F0,6935.84,SAR,Credit Card,1849.0888974793054
2022/09/09 10:31,48526,811DA4FC0,811E57620,8212.67,SAR,Cheque,2189.4906623655343
2022/09/09 10:31,48526,811DA4FC0,811E57620,1412.33,SAR,Cash,376.52594676015406
2022/09/09 10:37,48308,811DFC210,811E93C60,1343.06,SAR,Cheque,358.05862514829573
2022/09/09 10:59,48308,811DFC210,811E93C60,6373.78,SAR,Cash,1699.2441914714939
2022/09/09 10:40,348844,8127C1F10,8127C1B50,1692.26,SAR,Cheque,451.15504072301684
2022/09/09 10:59,121,8122D6630,812D08390,315121.68,SAR,Cheque,84011.16517148989
2022/09/09 10:40,121,8122D6630,812D08390,76021.6,SAR,Credit Card,20267.292285954227
2022/09/09 10:31,121,8122D6630,812D08390,49329.41,SAR,Cash,13151.177701648916
2022/09/09 11:11,48211,811B9F760,811C446C0,6812.77,SAR,Cheque,1816.2785427691654
2022/09/09 11:27,48211,811B9F760,811C446C0,18531.74,SAR,Credit Card,4940.545728415468
2022/09/09 11:07,348282,811DAD4B0,811DACBC0,1026.38,SAR,Cheque,273.6320132233168
2022/09/09 11:27,48309,811C52060,811EDA7A0,3037.23,SAR,Cheque,809.7228702062145
2022/09/09 11:10,121,811C33F10,811F1CE10,65774.95,SAR,Cheque,17535.544328770044
2022/09/09 11:00,121,811C33F10,811F1CE10,65414.68,SAR,Credit Card,17439.496660845918
2022/09/09 11:00,348899,811FAD1F0,811FACE90,620.08,SAR,ACH,165.31278742718513
2022/09/09 11:01,223,811A52C80,8122D7200,7307.98,SAR,Cheque,1948.3010970554126
2022/09/09 11:00,223,811A52C80,8122D7200,4724.41,SAR,Cash,1259.5235873578692
2022/09/09 11:19,223,811A52C80,8122D7200,1358.43,SAR,ACH,362.1562537490503
2022/09/09 11:23,223,811A52C80,8122D7200,1275.72,SAR,Wire,340.10583985390366
2022/09/09 11:10,249176,81235EC40,8123C37F0,14294.2,SAR,Credit Card,3810.8212586144846
2022/09/09 11:14,249176,81235EC40,8123C37F0,5584.29,SAR,Cash,1488.7668457324144
2022/09/09 11:07,70,100428A08,8129A3AB0,1252.07,SAR,Cheque,333.8007704714805
2022/09/09 11:21,49365,8127F4E80,8129A6E90,100852.97,SAR,Cheque,26887.313880483613
2022/09/09 11:02,49365,8127F4E80,8129A6E90,40129.68,SAR,Cash,10698.537703781709
2022/09/09 11:10,148350,811EE1800,812AB29A0,13447288.85,SAR,Cheque,3585035.484343966
2022/09/09 11:16,148350,811EE1800,812AB29A0,92044.97,SAR,Credit Card,24539.10875911436
2022/09/09 11:28,148350,811EE1800,812AB29A0,10241132.22,SAR,ACH,2730276.9218464657
2022/09/09 11:00,119,811F6FAD0,812AB5C50,800.77,SAR,Cheque,213.48458390541063
2022/09/09 11:53,118,811B7FAD0,811C46200,1762.97,SAR,Cheque,470.0062650795132
2022/09/09 11:42,118,811B7FAD0,811C46200,2823.58,SAR,Cash,752.7639664618297
2022/09/09 11:54,70,100428A08,811C3C080,4172.69,SAR,Cheque,1112.4355163358614
2022/09/09 11:45,118,8119FD080,811D702E0,33915.01,SAR,Cheque,9041.712099601435
2022/09/09 11:59,118,8119FD080,811D702E0,13741.11,SAR,Cash,3663.367946786814
2022/09/09 11:45,348222,811DB8760,811DB88A0,640.51,SAR,Credit Card,170.7594076167371
2022/09/09 11:48,48211,811A71520,811DC5600,410513.56,SAR,Cheque,109442.55721883789
2022/09/09 11:51,148350,811E9F4E0,811EEEB10,18680.7,SAR,Cheque,4980.258334555247
2022/09/09 11:51,148350,811E9F4E0,811EEEB10,93311.88,SAR,Cash,24876.865860648635
2022/09/09 11:54,222,811DB1DB0,811FA9510,371.34,SAR,Cheque,98.9989202735307
2022/09/09 11:46,222,811DB1DB0,811FA9510,2191.22,SAR,Credit Card,584.1773417400924
2022/09/09 12:17,222,811A82AF0,811C2FC30,2787.79,SAR,Cheque,743.2223836628054
2022/09/09 12:02,348283,811F375D0,811F4AB50,443.89,SAR,Credit Card,118.34068702595341
2022/09/09 12:22,148350,811F3BCC0,8121D1660,5154.07,SAR,Cheque,1374.07056878924
2022/09/09 12:09,148350,811F3BCC0,8121D1660,7880.35,SAR,Credit Card,2100.894440075181
2022/09/09 12:58,348502,811D5EC20,811D5EBD0,1749.03,SAR,Cheque,466.28987323211453
2022/09/09 12:57,222,811A50330,811D6E810,5898488.61,SAR,Cheque,1572531.9212466176
2022/09/09 12:42,222,811BE88E0,811EBE640,20321.52,SAR,Cheque,5417.699516122582
2022/09/09 12:46,222,811BE88E0,811EBE640,32928.99,SAR,Cash,8778.840027193111
2022/09/09 12:38,223,811EB9810,811F07810,341768.43,SAR,Cheque,91115.16549140884
