Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/07 11:46,11,8001205B0,8005274A0,36.1,EUR,Cash,40.87640831115892
2022/09/07 11:39,70,1004286A8,800D834C0,3907.54,EUR,Cheque,4424.548491196286
2022/09/07 11:47,70,1004286A8,800D834C0,1593.13,EUR,Credit Card,1803.917794259186
2022/09/07 11:35,70,1004286A8,800D834C0,195.56,EUR,Cash,221.43463737756895
2022/09/07 11:44,410,80061FBD0,800E420C0,1363.87,EUR,Cheque,1544.3242937213383
2022/09/07 11:33,22,8006CF660,80120E710,36018.06,EUR,Cheque,40783.62679046595
2022/09/07 11:31,22,8006CF660,80120E710,21599.33,EUR,Credit Card,24457.147709902056
2022/09/07 11:57,22,8006CF660,80120E710,28118.13,EUR,Cash,31838.45326388496
2022/09/07 11:42,1547,800508A10,801860F70,3306.16,EUR,Cheque,3743.599615014437
2022/09/07 11:37,1547,800508A10,801860F70,2342.22,EUR,Credit Card,2652.1202513729263
2022/09/07 11:45,2915,801E36510,80295D820,2410.75,EUR,Cheque,2729.7174885353566
2022/09/07 11:40,2915,801E36510,80295D820,285.19,EUR,ACH,322.92362565815546
2022/09/07 11:51,2591,802084EB0,802C7AB30,4470.81,EUR,Cheque,5062.345015003114
2022/09/07 11:46,2591,802084EB0,802C7AB30,1870.82,EUR,Credit Card,2118.34909132084
2022/09/07 11:34,2591,802084EB0,802C7AB30,1706.78,EUR,Wire,1932.6048802581668
2022/09/07 11:54,17769,803E8E450,804E54120,857.74,EUR,Cheque,971.227990715054
2022/09/07 11:54,17769,803E8E450,804E54120,1550.5,EUR,Cash,1755.6473985166733
2022/09/07 11:31,25536,802F333F0,807AC4570,2192.45,EUR,Cheque,2482.5341108531957
2022/09/07 11:54,21749,802383210,81260F3D0,1519.86,EUR,Cheque,1720.9534054237672
2022/09/07 11:31,21749,802383210,81260F3D0,760.34,EUR,Credit Card,860.9409500084923
2022/09/07 11:42,21749,802383210,81260F3D0,173.64,EUR,Cash,196.61439166619485
2022/09/07 11:41,21749,802383210,81260F3D0,187.68,EUR,ACH,212.51203079884505
2022/09/07 11:41,20,8007CB390,800E11DB0,11800857.21,CNY,Cheque,1622925.207836234
2022/09/07 11:39,20,8007CB390,800E11DB0,94352.87,CNY,Credit Card,12975.976950635026
2022/09/07 11:44,20,8007CB390,800E11DB0,2883038.9,CNY,Cash,396492.9345994898
2022/09/07 11:31,20,8007CB390,800E11DB0,387568.69,CNY,ACH,53300.78871186231
2022/09/07 11:57,1267,800E14BA0,8036654E0,28314.13,CNY,Cheque,3893.930288048299
2022/09/07 11:36,1267,800E14BA0,8036654E0,72241.61,CNY,Credit Card,9935.102835099397
2022/09/07 11:44,70,1004286F0,803957B40,83069.14,CNY,Cheque,11424.170202232048
2022/09/07 11:43,70,1004286F0,803957B40,61475.49,CNY,Credit Card,8454.480942328453
2022/09/07 11:59,70,1004286F0,803957B40,36240.11,CNY,Cash,4983.958962228472
2022/09/07 11:58,1267,8035D6F20,807508D40,1065.62,CNY,Cheque,146.5505030015059
2022/09/07 11:53,1267,8035D6F20,807508D40,207.74,CNY,ACH,28.569660379434357
2022/09/07 11:43,18135,807E16FD0,808A4B320,3969.37,CNY,Cheque,545.8917532507719
2022/09/07 11:43,18135,807E16FD0,808A4B320,6715.16,CNY,Cash,923.5093895906538
2022/09/07 11:32,19705,80B5E8D00,80CAD8100,538.36,CNY,Cheque,74.03852104492289
2022/09/07 11:46,19705,80B5E8D00,80CAD8100,3094.0,CNY,Credit Card,425.5055801192351
2022/09/07 12:03,20,80358F680,80358F680,592.33,USD,ACH,592.33
2022/09/07 12:07,20,80358F680,80358F680,15.96,USD,ACH,15.96
2022/09/07 12:02,23,800230FD0,8002881E0,277.01,EUR,Cheque,313.66132593557154
2022/09/07 12:02,11,8001B8B40,8002DCC40,1746.48,EUR,Cheque,1977.5576062956463
2022/09/07 12:01,11,8001B8B40,8002DCC40,1989.75,EUR,Credit Card,2253.014776651758
2022/09/07 12:16,1522,8002E1760,800AB7A90,35.56,EUR,Cheque,40.26496065221084
2022/09/07 12:11,1522,8002E1760,800AB7A90,311.29,EUR,Credit Card,352.47692917397956
2022/09/07 12:24,23,8000F1080,800CA8B30,163.76,EUR,Cheque,185.427164128404
2022/09/07 12:13,23,8000F1080,800CA8B30,595.9,EUR,Credit Card,674.7438147540055
2022/09/07 12:05,22,80063B680,800E61550,11082.44,EUR,Cheque,12548.76295080111
2022/09/07 12:16,22,80063B680,800E61550,20750.52,EUR,Credit Card,23496.031251769236
2022/09/07 12:18,1490,800FE5AD0,80102A1F0,574.04,EUR,Cheque,649.9915076714035
2022/09/07 12:28,1490,800FE5AD0,80102A1F0,5678.49,EUR,Credit Card,6429.813734926117
2022/09/07 12:29,23,8004F46B0,8032F4490,13735.49,EUR,ACH,15552.83926852743
2022/09/07 12:26,23,8004F46B0,8032F4490,14755.39,EUR,Wire,16707.682726603634
2022/09/07 12:00,24963,803C13A10,807CD9D90,142.0,EUR,Cheque,160.7880880937553
2022/09/07 12:15,24963,803C13A10,807CD9D90,0.07,EUR,Credit Card,0.07926173356734417
2022/09/07 12:09,70,1004286A8,80ABD1170,22821.5,EUR,Cheque,25841.0236086735
2022/09/07 12:03,21749,801E5F980,810FE0B90,284.1,EUR,Cheque,321.689407235464
2022/09/07 12:29,21749,801E5F980,810FE0B90,141.52,EUR,Credit Card,160.24457906357924
2022/09/07 12:29,21749,801E5F980,810FE0B90,147.55,EUR,Wire,167.07241125516617
2022/09/07 12:16,20,80079CF80,8007A1790,23066.69,CNY,Cheque,3172.2706237493726
2022/09/07 12:18,70,1004286F0,800E1D060,978.11,CNY,Cheque,134.5155988915401
2022/09/07 12:14,70,1004286F0,800E1D060,3869.59,CNY,Credit Card,532.1694045809926
2022/09/07 12:01,1267,802FE8FC0,802F6F1C0,734.88,CNY,ACH,101.06513921073804
2022/09/07 12:11,3,802FD9DF0,802F6F1C0,10687.18,CNY,ACH,1469.7655868580114
2022/09/07 12:05,23146,802FE8ED0,802F6F1C0,8635.08,CNY,ACH,1187.5483919767305
2022/09/07 12:17,21381,802FDE6C0,803055D00,8267.05,CNY,Cheque,1136.9346820054047
2022/09/07 12:29,8248,803033D40,8030AA430,238134.2,CNY,Cheque,32749.654465814467
2022/09/07 12:25,8248,803033D40,8030AA430,139010.11,CNY,Credit Card,19117.51050355161
2022/09/07 12:07,8248,803033D40,8030AA430,94515.48,CNY,Cash,12998.340060648985
2022/09/07 12:08,21381,802166D70,8035A4330,46585.12,CNY,Cheque,6406.6672626128575
2022/09/07 12:24,21381,802166D70,8035A4330,16466.65,CNY,Credit Card,2264.5932323433753
2022/09/07 12:12,4,80079BFD0,8036DD510,1180.08,CNY,Cheque,162.2917339971257
2022/09/07 12:12,4,80079BFD0,8036DD510,633.05,CNY,Credit Card,87.0608621507698
2022/09/07 12:06,3,803114A60,8036F61E0,39351.06,CNY,Cheque,5411.795608793415
2022/09/07 12:00,14,800363830,803920290,11974.29,CNY,Cheque,1646.7767333438771
2022/09/07 12:06,14,800363830,803920290,3755.51,CNY,Credit Card,516.4804334820907
2022/09/07 12:02,23146,801E68090,80F00DF00,1391.28,CNY,Cheque,191.33723448878132
2022/09/07 12:27,23146,801E68090,80F00DF00,12322.98,CNY,Credit Card,1694.7306896243476
2022/09/07 12:38,20,8036C6030,8036C6030,6721.75,USD,ACH,6721.75
2022/09/07 12:34,20,8036C6030,8036C6030,2418.93,USD,ACH,2418.93
2022/09/07 12:34,20,8036C6030,8036C6030,16174.07,USD,ACH,16174.07
2022/09/07 12:32,20,8036C6030,8036C6030,13188.9,USD,ACH,13188.9
2022/09/07 12:45,22,80010E5E0,8001605A0,176.25,EUR,Cheque,199.56972201777728
2022/09/07 12:53,22,80010E5E0,8001605A0,220.12,EUR,Credit Card,249.2441827549114
2022/09/07 12:44,23,8001FC460,800247730,1397.03,EUR,Cheque,1581.8717092226689
2022/09/07 12:49,23,8001FC460,800247730,359.48,EUR,Credit Card,407.0429711826983
2022/09/07 12:56,11,800181020,80051FF20,78070.38,EUR,Cheque,88399.90941516164
2022/09/07 12:33,11,800181020,80051FF20,3913.71,EUR,Credit Card,4431.534846855007
2022/09/07 12:31,11,800181020,80051FF20,53415.7,EUR,Cash,60483.15688161694
2022/09/07 12:46,11,800181020,80051FF20,65348.53,EUR,ACH,73994.82534110853
2022/09/07 12:34,1502,800292DB0,8007D2D20,2635.21,EUR,Cheque,2983.875898771443
2022/09/07 12:46,1502,800292DB0,8007D2D20,4021.91,EUR,Credit Card,4554.050840740531
2022/09/07 12:49,1502,800292DB0,8007D2D20,9617.12,EUR,ACH,10889.5657589311
2022/09/07 12:37,1502,800514B30,800D9D300,6521.19,EUR,Cheque,7384.011776028987
2022/09/07 12:57,1502,800514B30,800D9D300,2008.02,EUR,ACH,2273.7020891128345
2022/09/07 12:42,11056,800FE41B0,8010DB280,1129.49,EUR,Cheque,1278.9333635282794
2022/09/07 12:59,11056,800FE41B0,8010DB280,1313.27,EUR,Credit Card,1487.0293834569438
2022/09/07 12:39,410,80037B460,801DD1C70,598.12,EUR,Cheque,677.2575440185699
2022/09/07 12:55,410,80037B460,801DD1C70,515.72,EUR,Credit Card,583.9551605050106
2022/09/07 12:39,410,80037B460,801DD1C70,109.58,EUR,Cash,124.07858234727962
2022/09/07 12:51,410,80037B460,801DD1C70,96.81,EUR,ACH,109.61897752363699
2022/09/07 12:36,410,80037B460,801DD1C70,98.46,EUR,Wire,111.48728981486722
2022/09/07 12:46,22758,801F31720,801F97E90,4200.33,EUR,Cheque,4756.077676498896
2022/09/07 12:51,22758,801F31720,801F97E90,2305.94,EUR,Credit Card,2611.0400271754515
2022/09/07 12:58,70,1004286A8,802679550,573.53,EUR,Cheque,649.4140293268414
2022/09/07 12:56,70,1004286A8,802679550,564.78,EUR,Cash,639.5063126309234
2022/09/07 12:42,24850,8031A6330,80D543280,22.54,EUR,Cheque,25.52227820868482
2022/09/07 12:54,24850,8031A6330,80D543280,161.2,EUR,Credit Card,182.52844930079826
2022/09/07 12:52,21381,8022EFE10,802F91210,207238.72,CNY,Cheque,28500.721324100752
2022/09/07 12:56,21381,8022EFE10,802F91210,10748.22,CNY,Cash,1478.1601765834405
2022/09/07 12:46,70,1004286F0,80235D4F0,1029.63,CNY,Cheque,141.60094067814094
2022/09/07 12:34,70,1004286F0,80235D4F0,4989.26,CNY,Cash,686.1531902604056
2022/09/07 12:47,3,802F6A250,8035763F0,1540.38,CNY,Cheque,211.84236764837343
2022/09/07 12:32,3,802F6A250,8035763F0,716.42,CNY,Credit Card,98.52640843859805
2022/09/07 12:47,8248,803614F30,804A05920,11200.22,CNY,Cheque,1540.3219484689912
2022/09/07 12:32,8248,803614F30,804A05920,43386.87,CNY,Credit Card,5966.824592407187
2022/09/07 12:39,13649,80705F3A0,80A196320,9866.11,CNY,Cheque,1356.8470779153804
2022/09/07 12:36,13649,80705F3A0,80A196320,19530.44,CNY,Credit Card,2685.944150673534
2022/09/07 12:59,13649,80705F3A0,80A196320,233.44,CNY,Cash,32.1040797100951
2022/09/07 12:42,9417,8036F7870,80CAEEB20,159868.73,CNY,Cheque,21986.11399533787
2022/09/07 12:53,9417,8036F7870,80CAEEB20,16601.52,CNY,Credit Card,2283.1413698969245
2022/09/07 13:21,22,80010F3C0,80016A6A0,1592.87,EUR,Cheque,1803.6233935345072
2022/09/07 13:09,22,80010F3C0,80016A6A0,1467.66,EUR,Wire,1661.8467983921191
2022/09/07 13:08,20,8001D51E0,800CED4B0,951.8,EUR,Cheque,1077.7331144199738
2022/09/07 13:15,20,8001D51E0,800CED4B0,1991.26,EUR,Credit Card,2254.7245654758535
2022/09/07 13:01,22775,8010BCC50,8010DB280,3771.42,EUR,Cheque,4270.418388722188
2022/09/07 13:22,13345,801EF72B0,80219DE80,420.86,EUR,Cheque,476.54418841646384
2022/09/07 13:25,13345,801EF72B0,80219DE80,599.41,EUR,Credit Card,678.7182245371681
2022/09/07 13:28,28183,804E481A0,80973DB60,102.13,EUR,Cheque,115.64286927475513
2022/09/07 13:19,28183,804E481A0,80973DB60,419.96,EUR,Cash,475.5251089848836
2022/09/07 13:16,12,800A13450,809BA3BC0,992487.72,EUR,Cheque,1123804.2461642982
2022/09/07 13:20,218897,807AD6CE0,80D38BE30,380.33,EUR,Cheque,430.6516446809715
2022/09/07 13:17,218897,807AD6CE0,80D38BE30,2129.33,EUR,Cash,2411.062673385042
2022/09/07 13:21,4600,811AD60D0,811AD5FE0,1242.64,EUR,ACH,1407.0542942874938
2022/09/07 13:11,70,1004286F0,8007B5E20,406.56,CNY,Cheque,55.91258844643704
2022/09/07 13:11,70,1004286F0,8007B5E20,1106.05,CNY,Credit Card,152.11068096020682
2022/09/07 13:02,20,8007A1790,800E14760,3235.85,CNY,Cheque,445.01364945986643
2022/09/07 13:27,20,8007A1790,800E14760,4550.21,CNY,Credit Card,625.7723806445846
2022/09/07 13:05,14,802F6E4F0,802FF7B60,161.36,CNY,Cheque,22.19120245896567
2022/09/07 13:16,14,802F6E4F0,802FF7B60,786.36,CNY,Cash,108.14497995557909
2022/09/07 13:10,20,8021692B0,80300F8B0,1060.99,CNY,Cheque,145.913757417811
2022/09/07 13:07,20,8021692B0,80300F8B0,1818.05,CNY,Credit Card,250.02922428434886
2022/09/07 13:01,3,802166150,803211020,11577.37,CNY,Cheque,1592.1898959615478
2022/09/07 13:17,3,802166150,803211020,5194.66,CNY,Credit Card,714.4010396968926
2022/09/07 13:03,3,802166150,803211020,8848.13,CNY,ACH,1216.8483156497762
2022/09/07 13:29,1267,802374C40,803573970,222.28,CNY,Cheque,30.56928905911557
2022/09/07 13:09,1267,802374C40,803573970,1316.78,CNY,Credit Card,181.09154421118498
2022/09/07 13:18,3,8030971C0,8036C6030,17329.06,CNY,Cheque,2383.1970679447422
2022/09/07 13:24,3,8030971C0,8036C6030,23237.55,CNY,Credit Card,3195.7683236262865
2022/09/07 13:01,18097,8036AB9F0,8036CCB90,480.8,CNY,Cheque,66.12252195259478
2022/09/07 13:21,18097,8036AB9F0,8036CCB90,1725.48,CNY,Cash,237.29843839177045
2022/09/07 13:15,3,802154A70,80381BC70,28301.09,CNY,Cheque,3892.1369484346096
2022/09/07 13:27,3,802154A70,80381BC70,120113.35,CNY,Credit Card,16518.713856436563
2022/09/07 13:08,3,802154A70,80381BC70,86798.11,CNY,Cash,11937.000694506522
2022/09/07 13:05,5627,802FC2B00,8039816B0,34547.72,CNY,Cheque,4751.211260632483
2022/09/07 13:02,70,1004286F0,8083E36E0,25.45,CNY,Cheque,3.5000378196620985
2022/09/07 13:24,70,1004286F0,8083E36E0,30.07,CNY,Credit Card,4.135408142917065
2022/09/07 13:05,70,1004286F0,8083E36E0,8.97,CNY,Cash,1.2336086146313958
2022/09/07 13:12,3,803958150,80BBAC300,56.73,CNY,Cheque,7.801852475812606
2022/09/07 13:09,3,803958150,80BBAC300,63.35,CNY,Wire,8.712274887056736
2022/09/07 13:41,11,800066960,8000F1D30,111554.24,EUR,Cheque,126314.03498839382
2022/09/07 13:38,12,80005FED0,8000F1D30,773.19,EUR,Cheque,875.4911396704978
2022/09/07 13:50,12,80005FED0,8000F1D30,1277.51,EUR,Cash,1446.5379607088264
2022/09/07 13:46,22,800062960,800155690,44.15,EUR,Cheque,49.9915076714035
2022/09/07 13:49,22,800062960,800155690,120.56,EUR,Credit Card,136.51135141255733
2022/09/07 13:55,20,800060420,8001B0770,61.93,EUR,Cheque,70.12398799750892
2022/09/07 13:48,20,800060420,8001B0770,299.08,EUR,Cash,338.6514182188756
2022/09/07 13:30,11,8000631E0,8001B3D10,81.67,EUR,Cheque,92.47579686349998
2022/09/07 13:41,1502,8002DE210,8003599B0,685.13,EUR,Cheque,775.7798788427787
2022/09/07 13:47,1502,8002DE210,8003599B0,213.7,EUR,Credit Card,241.97474947630639
2022/09/07 13:31,1502,8002DE210,8003599B0,290.35,EUR,ACH,328.7663477325483
2022/09/07 13:47,22,800142060,8003AA3A0,5253.44,EUR,Cheque,5948.5251656004075
2022/09/07 13:31,22,800142060,8003AA3A0,6770.69,EUR,Credit Card,7666.523240672592
2022/09/07 13:49,12,80027FA30,800E3FD70,1201.21,EUR,Cheque,1360.1426711204213
2022/09/07 13:51,12,80027FA30,800E3FD70,882.43,EUR,ACH,999.1847364547358
2022/09/07 13:38,21387,800ED7340,802679550,97.3,EUR,Cheque,110.17380965860839
2022/09/07 13:42,21387,800ED7340,802679550,101.7,EUR,Credit Card,115.15597576855575
2022/09/07 13:55,1669,801A332B0,805AD52E0,178.44,EUR,Cheque,202.04948196795561
2022/09/07 13:37,1669,801A332B0,805AD52E0,98.93,EUR,ACH,112.01947574024798
2022/09/07 13:39,218267,807FC8CE0,810BF1270,318.1,EUR,Cheque,360.1879635396026
2022/09/07 13:46,218267,807FC8CE0,810BF1270,43.41,EUR,Credit Card,49.15359791654871
2022/09/07 13:40,23,80012B630,81250D950,518.19,EUR,Cheque,586.7519673894583
2022/09/07 13:51,20,800E19F00,8021485D0,4265.3,CNY,Cheque,586.5898354500883
2022/09/07 13:32,20,800E19F00,8021485D0,29046.35,CNY,Credit Card,3994.6296079820113
2022/09/07 13:36,4,8015542D0,802F88CB0,8437.82,CNY,Cheque,1160.4200045383593
2022/09/07 13:34,4,8015542D0,802F88CB0,9859.22,CNY,Credit Card,1355.8995234722574
2022/09/07 13:35,4,803023A20,803144050,427.99,CNY,Cheque,58.85977156924093
2022/09/07 13:50,4,803023A20,803144050,238.27,CNY,Credit Card,32.76833050258893
2022/09/07 13:56,4,803023A20,803144050,251.37,CNY,Cash,34.56992167891794
2022/09/07 13:37,4,803023A20,803144050,44.7,CNY,ACH,6.147414166557792
2022/09/07 13:49,18200,8030778E0,8031E0D80,31898.91,CNY,Cheque,4386.930900039195
2022/09/07 13:36,5627,8030A3060,8036089E0,1534.68,CNY,Cheque,211.0584691976043
2022/09/07 13:32,5627,8030A3060,8036089E0,376.71,CNY,Credit Card,51.80743603319878
2022/09/07 13:31,5627,8030A54F0,803683990,281.05,CNY,Cheque,38.65169466467712
2022/09/07 13:59,5627,8030A54F0,803683990,968.89,CNY,Credit Card,133.24760876591003
2022/09/07 13:58,14,803020D00,803942D90,6620.77,CNY,Cheque,910.5283062980052
2022/09/07 13:43,18097,80302DC50,803977D60,897.49,CNY,Cheque,123.42824922469693
2022/09/07 13:38,18097,80302DC50,803977D60,2151.5,CNY,Credit Card,295.887283654342
2022/09/07 13:58,20,8031E9EA0,803980080,2154.95,CNY,Cheque,296.3617485061233
2022/09/07 13:34,20,8031E9EA0,803980080,8548.57,CNY,Credit Card,1175.6510139107593
2022/09/07 13:50,1267,8054F3C10,80B1CC280,20570.02,CNY,Cheque,2828.9134754894208
2022/09/07 13:37,1267,8054F3C10,80B1CC280,6463.1,CNY,ACH,888.8445749413796
2022/09/07 13:37,1267,8054F3C10,80B1CC280,10933.19,CNY,Wire,1503.5983689411182
2022/09/07 14:24,20,800061E50,800061E50,252.48,EUR,Cheque,285.88574987261507
2022/09/07 14:16,20,800066610,80016AB70,318.45,EUR,Cheque,360.58427220743926
2022/09/07 14:07,1490,8008AFF50,80098C950,36.68,EUR,Cheque,41.53314838928834
2022/09/07 14:17,1490,8008AFF50,80098C950,283.22,EUR,Credit Card,320.69297401347455
2022/09/07 14:16,410,8002F2E40,8009E8BB0,17623.04,EUR,Cheque,19954.75287323784
2022/09/07 14:16,410,8002F2E40,8009E8BB0,12777.18,EUR,Credit Card,14467.734812885694
2022/09/07 14:07,410,8002F2E40,8009E8BB0,43096.54,EUR,Cash,48798.663873634156
2022/09/07 14:20,410,8002F2E40,8009E8BB0,25349.14,EUR,ACH,28703.096869161524
2022/09/07 14:28,410,8002F2E40,8009E8BB0,32.46,EUR,Wire,36.75479816565702
2022/09/07 14:15,22,80070AA30,800D88880,1131.06,EUR,Cheque,1280.711090981147
2022/09/07 14:11,22,80070AA30,800D88880,1956.56,EUR,ACH,2215.433391836041
2022/09/07 14:09,1501,8013AA800,8014BF1C0,47.1,EUR,Cheque,53.33182358602729
2022/09/07 14:08,1501,8013AA800,8014BF1C0,342.95,EUR,Credit Card,388.3258789560097
2022/09/07 14:25,11,8017AB8F0,8018C08C0,686.72,EUR,Cheque,777.580252505237
2022/09/07 14:26,11,8017AB8F0,8018C08C0,2303.61,EUR,Credit Card,2608.4017437581388
2022/09/07 14:25,11,8017AB8F0,8018C08C0,144.91,EUR,ACH,164.08311158919776
2022/09/07 14:19,70,1004286A8,801D37940,95.73,EUR,Cheque,108.39608220574083
2022/09/07 14:27,70,1004286A8,801D37940,56.46,EUR,Credit Card,63.93024967446074
2022/09/07 14:26,70,1004286A8,8029B4B40,1687.81,EUR,Cheque,1911.1249504614166
2022/09/07 14:19,2915,8005279D0,8078228C0,4899.34,EUR,Cheque,5547.5740247976
2022/09/07 14:06,2915,8005279D0,8078228C0,383.26,EUR,ACH,433.9693143860046
2022/09/07 14:26,3,80006A8B0,8016E70D0,698.47,CNY,Cheque,96.05781594889532
2022/09/07 14:20,3,80006A8B0,8016E70D0,5784.19,CNY,Cash,795.4767684130181
2022/09/07 14:27,3,80005F220,8023637A0,363276.25,CNY,Cheque,49959.94553968658
2022/09/07 14:20,3,80005F220,8023637A0,127909.84,CNY,Credit Card,17590.93428317988
2022/09/07 14:19,3,80005F220,8023637A0,55392.25,CNY,Cash,7617.877010458856
2022/09/07 14:16,3,80005F220,8023637A0,98458.8,CNY,Wire,13540.6492604537
2022/09/07 14:26,70,1004286F0,802880EB0,15974.75,CNY,Cheque,2196.9441713024403
2022/09/07 14:05,20,8026D48D0,802B05CC0,851868.71,CNY,Cheque,117154.13368906736
2022/09/07 14:23,20,8026D48D0,802B05CC0,60212.51,CNY,ACH,8280.788299284177
2022/09/07 14:14,5627,80269A6A0,803022A00,4346.2,CNY,Cheque,597.71569240925
2022/09/07 14:20,5627,80269A6A0,803022A00,9260.65,CNY,Credit Card,1273.580559318421
2022/09/07 14:02,5627,80269A6A1,803022A01,0.004845,BTC,Bitcoin,456.4167569243529
2022/09/07 14:23,5627,80269A6A0,803022A00,2706.44,CNY,ACH,372.2059865086951
2022/09/07 14:00,5627,80269A6A0,803022A00,694.38,CNY,Wire,95.49533442895748
2022/09/07 14:28,5627,8039A2930,8095E20B0,7125.72,CNY,Cheque,979.9720822130691
2022/09/07 14:17,5627,8039A2930,8095E20B0,29155.26,CNY,ACH,4009.6075694334613
2022/09/07 14:26,9571,80B1C0BD0,80CCFDC40,102.05,CNY,Cheque,14.03453278964704
2022/09/07 14:01,9571,80B1C0BD0,80CCFDC40,488.42,CNY,ACH,67.17047040783349
2022/09/07 14:51,20,800968D40,800968D40,1271.26,USD,ACH,1271.26
2022/09/07 14:32,20,800968D40,800968D40,932.57,USD,ACH,932.57
2022/09/07 14:33,12,80037EB50,8004807E0,2160.88,EUR,Cheque,2446.787069014324
2022/09/07 14:32,1522,80035B1E0,800741AC0,986.97,EUR,Cheque,1117.5564739851668
2022/09/07 14:50,23,8002759E0,800897620,52.77,EUR,Cheque,59.75202400498217
2022/09/07 14:59,23,8002759E0,800897620,356.81,EUR,Cash,404.01970220234386
2022/09/07 14:45,22,8005085E0,800AE2400,1399.06,EUR,Cheque,1584.1702994961217
2022/09/07 14:55,22,8005085E0,800AE2400,157.07,EUR,Cash,177.85200702032498
2022/09/07 14:58,2591,80088A220,80142C780,567.73,EUR,Cheque,642.8466285455472
2022/09/07 14:57,2591,80088A220,80142C780,100.53,EUR,Credit Card,113.83117250750156
2022/09/07 14:41,1024,800DA99A0,801FFE5D0,29238.69,EUR,Cheque,33107.275094831
2022/09/07 14:44,1024,800DA99A0,801FFE5D0,15432.42,EUR,Credit Card,17474.29089056219
2022/09/07 14:49,1024,800DA99A0,801FFE5D0,5548.02,EUR,Cash,6282.081186661383
2022/09/07 14:34,21387,8011FA0F0,802745C90,351.46,EUR,Cheque,397.9618411368397
2022/09/07 14:38,20,800517F00,802AF4710,11246.77,EUR,Cheque,12734.835531902849
2022/09/07 14:31,20,800517F00,802AF4710,81.66,EUR,Credit Card,92.46447375870463
2022/09/07 14:48,70,1004286A8,809A2BB10,1232.34,EUR,Cheque,1395.3914963482987
2022/09/07 14:38,70,1004286A8,809A2BB10,1779.72,EUR,Credit Card,2015.1956066353396
2022/09/07 14:50,221130,80AAEF540,80E08FF50,116.4,EUR,Cheque,131.800939817698
2022/09/07 14:32,221130,80AAEF540,80E08FF50,438.76,EUR,Credit Card,496.81254600011323
2022/09/07 14:38,20,800071150,800071150,15670873.32,CNY,Cheque,2155153.213639833
2022/09/07 14:50,20,800071150,800071150,72331.45,CNY,Credit Card,9947.45817489187
2022/09/07 14:48,20,800071150,800071150,8413630.37,CNY,Wire,1157093.3004187667
2022/09/07 14:44,70,1004286F0,802881800,43403.18,CNY,Cheque,5969.067642184738
2022/09/07 14:59,70,1004286F0,802881800,18912.62,CNY,Credit Card,2600.977810172801
2022/09/07 14:59,70,1004286F0,802881800,2025.86,CNY,Cash,278.6085114868628
2022/09/07 14:56,4,802FF3CC0,8031E9EA0,357934.28,CNY,Cheque,49225.28553844885
2022/09/07 14:40,4,802FF3CC0,8031E9EA0,66956.86,CNY,Credit Card,9208.312074099033
2022/09/07 14:46,4,802FF3CC0,8031E9EA0,65947.61,CNY,ACH,9069.513914197501
2022/09/07 14:48,20,80006A5E0,803573970,12170.1,CNY,Cheque,1673.705708018456
2022/09/07 14:46,20,80006A5E0,803573970,4432.14,CNY,Credit Card,609.5346806301444
2022/09/07 14:47,14,803591EB0,803617AB0,39100.64,CNY,Cheque,5377.356336856292
2022/09/07 14:49,14,803591EB0,803617AB0,20358.82,CNY,ACH,2799.867974997765
2022/09/07 14:47,3,802FCAA20,8036A9530,44523.56,CNY,Cheque,6123.149071355388
2022/09/07 14:52,3,802FCAA20,8036A9530,73751.11,CNY,ACH,10142.698398509217
2022/09/07 14:43,18196,803961FF0,80BBA9E10,922.16,CNY,Cheque,126.82101673004325
2022/09/07 14:42,18196,803961FF0,80BBA9E10,560.55,CNY,Credit Card,77.09022396116264
2022/09/07 15:29,20,80358F270,80358F270,177.84,USD,ACH,177.84
2022/09/07 15:21,20,80358F270,80358F270,214.17,USD,ACH,214.17
2022/09/07 15:01,20,800132B80,8001AF050,599.5,EUR,Cheque,678.8201324803262
2022/09/07 15:14,20,800132B80,8001AF050,1303.13,EUR,Cash,1475.5477551944746
2022/09/07 15:04,11,80012AE10,8001B7DB0,203.76,EUR,Cheque,230.7195833097435
2022/09/07 15:12,11,80012AE10,8001B7DB0,1.72,EUR,Credit Card,1.9475740247975994
2022/09/07 15:01,11,80012AE10,8001B7DB0,0.1,EUR,ACH,0.11323104795334882
2022/09/07 15:17,22,800067DC0,80023AB40,248.68,EUR,Cheque,281.5829700503878
2022/09/07 15:25,22,800067DC0,80023AB40,62.12,EUR,Credit Card,70.33912698862028
2022/09/07 15:07,1502,800640910,80066B990,3710098.05,EUR,Cheque,4200982.9021117585
2022/09/07 15:08,1502,800640910,80066B990,4406.1,EUR,Credit Card,4989.073203872503
2022/09/07 15:05,1502,800640910,80066B990,4011657.61,EUR,Cash,4542441.9521032665
2022/09/07 15:02,1502,800640910,80066B990,1943180.21,EUR,ACH,2200283.3154050843
2022/09/07 15:23,2591,800555150,8006A0800,2767.29,EUR,Cheque,3133.4314669082264
2022/09/07 15:28,2591,800555150,8006A0800,5567.54,EUR,Credit Card,6304.183887221876
2022/09/07 15:08,1547,8005B7CA0,8007EE280,633.13,EUR,Cheque,716.8997339070373
2022/09/07 15:10,1547,8005B7CA0,8007EE280,391.11,EUR,Credit Card,442.85795165034256
