Timestamp,From Bank,From Account,To Account,Amount Received,Receiving Currency,Payment Format,Converted USD
2022/09/08 02:03,222,8123944D0,8129F6690,16348.54,SAR,Cheque,4358.506511683707
2022/09/08 02:51,118,811BBFED0,811DA1DB0,95.3,SAR,Cheque,25.40689691944707
2022/09/08 02:31,118,811BBFED0,811DA1DB0,5.4,SAR,Wire,1.439635292392594
2022/09/08 02:33,222,811A7D340,81202D5D0,2020.32,SAR,Cheque,538.6155507271491
2022/09/08 02:53,222,811A7D340,81202D5D0,2912.85,SAR,Credit Card,776.563270638105
2022/09/08 03:26,48211,811BBE790,811E4EE80,2203.85,SAR,Cheque,587.5444887295218
2022/09/08 03:16,48211,811BBE790,811E4EE80,710.55,SAR,Credit Card,189.43201055732547
2022/09/08 03:29,148586,8120C7F20,8122D71B0,168500.06,SAR,Cheque,44921.96910116104
2022/09/08 03:23,148586,8120C7F20,8122D71B0,6091.61,SAR,Credit Card,1624.0179154614164
2022/09/08 03:11,148586,8120C7F20,8122D71B0,2511.64,SAR,ACH,669.6010344046175
2022/09/08 03:20,249118,811E11AA0,8122D2610,183.88,SAR,Cheque,49.02224769725003
2022/09/08 03:19,249118,811E11AA0,8122D2610,712.81,SAR,Cash,190.03452458710458
2022/09/08 04:09,223,811BA0240,811E4EE80,6430.08,SAR,Cheque,1714.2537223903278
2022/09/08 04:17,223,811BA0240,811E4EE80,3285.45,SAR,Credit Card,875.898105813194
2022/09/08 04:05,70,100428A08,811EE1120,2852.63,SAR,Cheque,760.5086711366454
2022/09/08 04:16,70,100428A08,811EE1120,3707.41,SAR,Credit Card,988.3922739572641
2022/09/08 04:24,70,100428A08,811EE1120,3585.73,SAR,Cash,955.952492035351
2022/09/08 04:16,48309,811D81240,81235EE30,16233.8,SAR,Cheque,4327.916927711646
2022/09/08 04:09,48309,811D81240,81235EE30,4736.04,SAR,Credit Card,1262.6241352190777
2022/09/08 04:29,249118,811E07580,8123D3EB0,14395.86,SAR,Cheque,3837.923725989416
2022/09/08 04:03,249118,811E07580,8123D3EB0,8966.4,SAR,Credit Card,2390.4344232794356
2022/09/08 04:07,249118,811E07580,8123D3EB0,3032.32,SAR,Cash,808.4138684866501
2022/09/08 04:21,249118,811E07580,8123D3EB0,1100.77,SAR,Wire,293.46432237166584
2022/09/08 04:33,223,811B74DA0,811DA3BE0,49751789.95,SAR,Cheque,13263783.828096883
2022/09/08 04:51,223,811B74DA0,811DA3BE0,31136.27,SAR,Credit Card,8300.902438049028
2022/09/08 04:59,223,811B74DA0,811DA3BE0,10158772.4,SAR,ACH,2708319.8656340395
2022/09/08 04:34,223,811B74DA0,811DA3BE0,15219962.3,SAR,Wire,4057628.6807342144
2022/09/08 04:51,48943,812360990,812398D70,2116.12,SAR,Cheque,564.1557472107066
2022/09/08 04:59,48943,812360990,812398D70,2319.58,SAR,Credit Card,618.3980058385209
2022/09/08 05:39,249118,811F03B60,812412A70,224.12,SAR,Cheque,59.75019661685707
2022/09/08 05:35,249118,811F03B60,812412A70,612.24,SAR,ACH,163.22265026193364
2022/09/08 05:48,148016,811D8E560,812D17930,1057.73,SAR,Cheque,281.98989589304045
2022/09/08 05:45,148016,811D8E560,812D17930,316.25,SAR,Credit Card,84.31197429984404
2022/09/08 06:20,121,811E01FD0,8120C3D60,1887.55,SAR,Cheque,503.21918447326675
2022/09/08 06:04,70,100428A08,8122CB500,466.54,SAR,Cheque,124.3791572801557
2022/09/08 06:27,70,100428A08,8123E5A10,2442301.59,SAR,Cheque,651115.4747463976
2022/09/08 06:25,70,100428A08,8123E5A10,90879.62,SAR,Credit Card,24228.427465042187
2022/09/08 06:29,70,100428A08,8123E5A10,627795.05,SAR,Cash,167369.6130313654
2022/09/08 06:04,49365,812934DC0,812D7BDC0,9849.8,SAR,Cheque,2625.948093149735
2022/09/08 06:11,49365,812934DC0,812D7BDC0,6194.57,SAR,Credit Card,1651.4669617030352
2022/09/08 06:25,49365,812934DC0,812D7BDC0,516.38,SAR,Cash,137.6664578306829
2022/09/08 06:13,49365,812934DC0,812D7BDC0,432.69,SAR,ACH,115.35477678987989
2022/09/08 06:44,223,811C57D00,811D99920,231.76,SAR,Cheque,61.78701395646436
2022/09/08 06:34,223,811C57D00,811D99920,626.13,SAR,Credit Card,166.92571215292125
2022/09/08 06:33,121,811B64160,812838050,2587.77,SAR,Cheque,689.8972260360708
2022/09/08 06:53,121,811B64160,812838050,6285.64,SAR,ACH,1675.746144310108
2022/09/08 07:29,249118,811DFB750,8129A42A0,1071.26,SAR,Cheque,285.59698209786853
2022/09/08 07:16,249118,811DFB750,8129A42A0,831.15,SAR,Credit Card,221.58386542076008
2022/09/08 07:23,249118,811DFB750,8129A42A0,675.56,SAR,ACH,180.1037070608779
2022/09/08 07:48,118,811A4AC00,811DBD440,16014.16,SAR,Cheque,4269.361095189219
2022/09/08 07:35,118,811A4AC00,811DBD440,13641.72,SAR,Credit Card,3636.8706594329433
2022/09/08 07:48,70,100428A08,81234EB20,37467.45,SAR,Cheque,9988.789506658313
2022/09/08 07:36,70,100428A08,81234EB20,13842.39,SAR,Cash,3690.3691064930217
2022/09/08 07:52,119,811BC6250,8123FE3B0,1458986.78,SAR,Cheque,388964.6036337461
2022/09/08 07:59,223,81282D810,812A8BBC0,24911.56,SAR,Cheque,6641.400178621417
2022/09/08 07:32,223,81282D810,812A8BBC0,62141.18,SAR,Credit Card,16566.784414614965
2022/09/08 07:46,223,81282D810,812A8BBC0,79955.64,SAR,Cash,21316.10392034018
2022/09/08 07:31,223,81282D810,812A8BBC0,40311.72,SAR,ACH,10747.069409083033
2022/09/08 08:14,48211,811D803C0,811D9ED40,629.31,SAR,Cheque,167.77349738066354
2022/09/08 08:23,48211,811D803C0,811D9ED40,1211.72,SAR,Credit Card,323.04349564776925
2022/09/08 08:20,48308,811DA4150,811E3A580,442.2,SAR,Cheque,117.89013449926018
2022/09/08 08:18,48308,811DA4150,811E3A580,1672.64,SAR,Credit Card,445.92436582732375
2022/09/08 08:27,119,811B7D400,81235F540,1709.75,SAR,Cheque,455.8178594755995
2022/09/08 08:18,119,811B7D400,81235F540,565.25,SAR,Credit Card,150.69515722683587
2022/09/08 08:09,121,811BFAE50,813409D90,332.78,SAR,Cheque,88.7188578893347
2022/09/08 08:24,121,811BFAE50,813409D90,507.9,SAR,Credit Card,135.40569722337008
2022/09/08 08:15,121,811BFAE50,813409D90,530.72,SAR,Cash,141.4894893293699
2022/09/08 08:33,148016,811D9B980,81235F540,1242.98,SAR,Cheque,331.377384395953
2022/09/08 08:45,148016,811D9B980,81235F540,1015.54,SAR,Credit Card,270.7420786734027
2022/09/08 08:39,48795,8128623E0,8129B7700,1964.89,SAR,Cheque,523.8379610498674
2022/09/08 08:34,48795,8128623E0,8129B7700,3815.3,SAR,Credit Card,1017.1556539010118
2022/09/08 09:22,118,811C3B2B0,811E00B50,5916.43,SAR,Cheque,1577.3150801796878
2022/09/08 09:10,118,811C3B2B0,811E00B50,1403.36,SAR,Credit Card,374.134552580013
2022/09/08 09:08,118,811C3B2B0,811E00B50,2347.07,SAR,Cash,625.7268158733121
2022/09/08 09:12,222,811DC2FE0,811F458E0,21000.86,SAR,Cheque,5598.810967888136
2022/09/08 09:15,48526,811DB8A30,811F6FDA0,200.77,SAR,Cheque,53.525106972900204
2022/09/08 09:14,48526,811DB8A30,811F6FDA0,279.16,SAR,Credit Card,74.42381263413269
2022/09/08 09:16,121,811F6C810,8123D7760,373.65,SAR,Cheque,99.61476425972087
2022/09/08 09:19,121,811F6C810,8123D7760,1182.17,SAR,Credit Card,315.16549140884314
2022/09/08 09:21,121,811F6C810,8123D7760,103.01,SAR,Cash,27.462376198029833
2022/09/08 09:14,121,811F6C810,8123D7760,296.36,SAR,Wire,79.00931763953132
2022/09/08 09:17,119,811C54910,812857670,353508.0,SAR,Cheque,94244.92461909649
2022/09/08 09:24,119,811C54910,812857670,108881.95,SAR,Credit Card,29027.832948986255
2022/09/08 09:02,119,811C54910,812857670,301863.51,SAR,Cash,80476.54860768605
2022/09/08 09:17,119,811C54910,812857670,24372.39,SAR,ACH,6497.6579266585795
2022/09/08 09:36,70,100428A08,811F36720,844.81,SAR,Cheque,225.22560951225688
2022/09/08 09:32,70,100428A08,811F36720,93.32,SAR,Credit Card,24.879030645569788
2022/09/08 10:12,48308,811DA07A0,811D9ECF0,13000.64,SAR,Cheque,3465.9592903131206
2022/09/08 10:07,48308,811DA07A0,811D9ECF0,23464.57,SAR,Cash,6255.633906077127
2022/09/08 10:11,48308,811C34E20,811D9D200,1035.2,SAR,Cheque,275.98341753422466
2022/09/08 10:40,223,811B93470,811F3AD40,387.9,SAR,Cheque,103.41380183686799
2022/09/08 10:46,223,811B93470,811F3AD40,2084.81,SAR,Credit Card,555.8085285061118
2022/09/08 10:38,48681,8123624E0,812858940,573.03,SAR,Cheque,152.76929844439408
2022/09/08 10:42,48681,8123624E0,812858940,594.17,SAR,Credit Card,158.40520401498287
2022/09/08 11:02,248857,811F1BF40,8127C97A0,1299.92,SAR,Cheque,346.55753875684826
2022/09/08 11:46,48308,811FD5180,81203F670,973.55,SAR,Cheque,259.5475812794092
2022/09/08 11:48,121,811BF1920,8129FBA70,609.65,SAR,Cheque,162.53215851984163
2022/09/08 11:34,121,811BF1920,8129FBA70,757.53,SAR,Credit Card,201.95683760114105
2022/09/08 12:05,223,811A777D0,811D9D5E0,70273.0,SAR,Cheque,18734.720537463843
2022/09/08 12:05,223,811A777D0,811D9D5E0,56413.98,SAR,Credit Card,15039.91788746851
2022/09/08 12:01,223,811A777D0,811D9D5E0,1884.28,SAR,ACH,502.34740532398456
2022/09/08 12:24,223,811BD65D0,811DDCFD0,14548.2,SAR,Cheque,3878.5374371825806
2022/09/08 12:16,223,811BD65D0,811DDCFD0,6020.85,SAR,Cash,1605.1533611485092
2022/09/08 12:21,223,811BD65D0,811DDCFD0,202.07,SAR,ACH,53.8716858395873
2022/09/08 12:15,119,811B9A490,811E8C6B0,14585.39,SAR,Cheque,3888.4522587611136
2022/09/08 12:12,119,811B9A490,811E8C6B0,33620.86,SAR,Credit Card,8963.29196603527
2022/09/08 12:13,70,100428A08,811E9AA40,8429.73,SAR,Cheque,2247.358669137152
2022/09/08 12:19,70,100428A08,811E9AA40,732.83,SAR,Cash,195.37183913408603
2022/09/08 12:35,121,811D82C90,811D9ECF0,9484.87,SAR,Cheque,2528.6580732881007
2022/09/08 13:03,249176,811E8CA60,811F61C50,252.59,SAR,Cheque,67.34027379730469
2022/09/08 13:10,249176,811E8CA60,811F61C50,345.17,SAR,Credit Card,92.02202108799105
2022/09/08 13:25,249176,811E8CA60,811F61C50,234.88,SAR,Cash,62.618803236513415
2022/09/08 13:13,48526,81203F3A0,81203F670,1121.61,SAR,ACH,299.02024820378836
2022/09/08 13:06,148016,81203F490,81203F670,11843.54,SAR,ACH,3157.4774390487746
2022/09/08 13:00,118,811E4EAF0,8123C4100,6883.43,SAR,Cheque,1835.1164371692505
2022/09/08 13:20,118,811E4EAF0,8123C4100,963.62,SAR,ACH,256.9002519361762
2022/09/08 13:57,223,811BCAEC0,8123D3EB0,427.19,SAR,Cheque,113.88848158466521
2022/09/08 13:51,223,811BCAEC0,8123D3EB0,574.13,SAR,Credit Card,153.06255748543703
2022/09/08 13:32,48309,8120D4EB0,81241AB70,169848.04,SAR,Cheque,45281.339394020186
2022/09/08 13:31,48309,8120D4EB0,81241AB70,67905.19,SAR,Credit Card,18103.46445567123
2022/09/08 13:34,48308,812382700,81285AA30,4821.89,SAR,Cheque,1285.5116703768379
2022/09/08 13:30,119,8122D3660,81340FE60,141429.72,SAR,Cheque,37705.040056519014
2022/09/08 13:42,119,8122D3660,81340FE60,97348.25,SAR,Credit Card,25952.95858382543
2022/09/08 13:34,119,8122D3660,81340FE60,737287.07,SAR,Cash,196560.09011050532
2022/09/08 13:39,119,8122D3660,81340FE60,296755.89,SAR,ACH,79114.86156840267
2022/09/08 13:50,119,8122D3660,81340FE60,72852.64,SAR,Wire,19422.450312587476
2022/09/08 14:10,222,811DC2FE0,811E5A6F0,885.43,SAR,Cheque,236.05486610058784
2022/09/08 14:01,48211,811D7DC30,811FF7420,937.06,SAR,Cheque,249.81937909063035
2022/09/08 14:17,48211,811D7DC30,811FF7420,229.39,SAR,Credit Card,61.155174022580944
2022/09/08 14:05,121,811ECFA30,811FF7420,9974.41,SAR,Cheque,2659.1690105173357
2022/09/08 14:21,48308,811C3C080,81236FA60,5101.6,SAR,Cheque,1360.0821125314922
2022/09/08 14:18,48308,811C3C080,81236FA60,13699.49,SAR,Cash,3652.272091070262
2022/09/08 14:13,48211,811FAEB10,8123EA670,18799.11,SAR,Cheque,5011.826337327877
2022/09/08 14:17,48211,811FAEB10,8123EA670,628.41,SAR,Credit Card,167.5335581652648
2022/09/08 14:15,48211,8123E4770,812D69C10,844.61,SAR,Cheque,225.17228968661271
2022/09/08 14:05,48211,8123E4770,812D69C10,724.14,SAR,ACH,193.05509270984683
2022/09/08 14:53,121,811F6C810,8123635C0,16236.31,SAR,Cheque,4328.586091523481
2022/09/08 14:49,121,811F6C810,8123635C0,8512.2,SAR,Cash,2269.3450992415255
2022/09/08 14:39,70,100428A08,8127B2A70,1166.9,SAR,Cheque,311.09452272091073
2022/09/08 15:29,148348,8127A1B50,812838B00,133799.82,SAR,Cheque,35670.91536810675
2022/09/08 15:04,148348,8127A1B50,812838B00,32275.64,SAR,Credit Card,8604.657486770018
2022/09/08 15:06,148348,8127A1B50,812838B00,63031.55,SAR,ACH,16804.156280408963
2022/09/08 15:17,148348,8127A1B50,812838B00,3372.14,SAR,Wire,899.0095842386595
2022/09/08 15:31,119,811B9FE30,811D9F700,1535.16,SAR,Cheque,409.2723176795212
2022/09/08 15:55,119,811B9FE30,811D9F700,1096.8,SAR,Credit Card,292.40592383262907
2022/09/08 15:45,119,811B9FE30,811D9F700,595.34,SAR,Cash,158.71712499500129
2022/09/08 15:58,119,811B9FE30,811D9F700,461.76,SAR,ACH,123.10481344726003
2022/09/08 16:22,148350,811DBD160,81236E7A0,11180.97,SAR,Cheque,2980.836854663485
2022/09/08 16:17,148350,811DBD160,81236E7A0,2221.54,SAR,Credit Card,592.2606273077487
2022/09/08 16:30,118,811B8EA10,81235EE30,7710.38,SAR,Cheque,2055.580586251483
2022/09/08 16:31,118,811B8EA10,81235EE30,3232.36,SAR,Credit Card,861.7443580959491
2022/09/08 16:58,48943,8122C56D0,812369070,1550.75,SAR,Cheque,413.42859808848425
2022/09/08 16:53,48943,8122C56D0,812369070,5872.07,SAR,Credit Card,1565.4887428518107
2022/09/08 16:38,70,100428A08,8123D5810,830.16,SAR,Cheque,221.31993228382143
2022/09/08 16:50,70,100428A08,8123D5810,49.14,SAR,Credit Card,13.100681160772604
2022/09/08 16:56,70,100428A08,8123D5810,32.86,SAR,Cash,8.760447353337154
2022/09/08 16:52,223,811BE8610,8129A84B0,1122.75,SAR,Cheque,299.3241712099601
2022/09/08 16:32,223,811BE8610,8129A84B0,193.29,SAR,Credit Card,51.53094549380823
2022/09/08 16:41,48309,8123DCCC0,812AAC6B0,61523.37,SAR,Cheque,16402.07680720884
2022/09/08 17:26,148348,811DAA200,811DFEE10,140.33,SAR,Cheque,37.41185566323198
2022/09/08 17:18,148348,811DAA200,811DFEE10,964.07,SAR,Credit Card,257.02022154387555
2022/09/08 17:05,222,811B84010,812369070,1089.39,SAR,Cheque,290.4304242925126
2022/09/08 17:09,222,811B84010,812369070,177.11,SAR,Credit Card,47.21737159919488
2022/09/08 17:10,119,812004840,812825980,1247.56,SAR,Cheque,332.59840840320453
2022/09/08 17:19,119,812004840,812825980,3783.42,SAR,Credit Card,1008.656473693331
2022/09/08 17:12,119,812004840,812825980,2271.21,SAR,ACH,605.5026060064783
2022/09/08 17:47,119,811B5FB20,811DC26A0,1502.17,SAR,Cheque,400.47721243951537
2022/09/08 17:54,119,811B5FB20,811DC26A0,1128.09,SAR,Credit Card,300.74781055465945
2022/09/08 17:48,119,8119FEC10,811FB3970,840.57,SAR,Cheque,224.0952292086005
2022/09/08 17:36,119,8119FEC10,811FB3970,184.48,SAR,Cash,49.18220717418254
2022/09/08 17:48,121,811D82C90,81246C0D0,2761.86,SAR,Cheque,736.3094682680388
2022/09/08 18:37,148586,811FC96F0,812379830,2178.31,SAR,Cheque,580.7355469947613
2022/09/08 18:58,148586,811FC96F0,812379830,18458.41,SAR,Credit Card,4920.9960143430335
2022/09/08 19:57,223,811BD32D0,811DA2E40,35831.84,SAR,Cheque,9552.737306549006
2022/09/08 19:37,222,811BA8F30,811DA3BE0,1504.32,SAR,Cheque,401.05040056519016
2022/09/08 19:50,222,811BA8F30,811DA3BE0,176.71,SAR,Credit Card,47.11073194790653
2022/09/08 19:49,222,811BA8F30,811DA3BE0,140.33,SAR,Cash,37.41185566323198
2022/09/08 19:38,222,811BA8F30,811DA3BE0,46.38,SAR,ACH,12.364867566883056
2022/09/08 19:49,121,811BA2500,811E3A580,98353.2,SAR,Cheque,26220.877377730973
2022/09/08 19:53,121,811BA2500,811E3A580,26621.27,SAR,Credit Card,7097.207374131886
2022/09/08 19:33,121,811BA2500,811E3A580,234743.29,SAR,ACH,62582.35646969434
2022/09/08 19:48,121,811BA2500,811E3A580,122215.26,SAR,Wire,32582.481771284605
2022/09/08 19:45,70,100428A08,8127BCEA0,12983.98,SAR,Cheque,3461.5177488369613
2022/09/08 19:52,70,100428A08,8127BCEA0,419.6,SAR,Credit Card,111.86499420146896
2022/09/08 20:04,223,811A7B0F0,811DC7600,7861.17,SAR,Cheque,2095.781068795905
2022/09/08 20:21,223,811A7B0F0,811DC7600,6648.98,SAR,Credit Card,1772.612271557872
2022/09/08 20:34,119,811D664F0,811ED18A0,1244.56,SAR,Cheque,331.798611018542
2022/09/08 20:32,119,811D664F0,811ED18A0,4011.01,SAR,Credit Card,1069.3317692851144
2022/09/08 20:41,222,8122C91C0,81236E7A0,818.16,SAR,Cheque,218.1207427451712
2022/09/08 20:53,222,8122C91C0,81236E7A0,594.13,SAR,ACH,158.39454004985404
2022/09/08 20:42,48309,811F03E40,8123A2860,3325.75,SAR,Cheque,886.6420506804943
2022/09/08 20:41,48309,811F03E40,8123A2860,2773.64,SAR,ACH,739.4500059984804
2022/09/08 21:11,118,811A512E0,811EBC520,1906.79,SAR,Cheque,508.34855170023593
2022/09/08 21:50,223,811BB56C0,811DC85E0,196635.19,SAR,Cheque,52422.77023154134
2022/09/08 21:59,223,811BB56C0,811DC85E0,98200.55,SAR,Credit Card,26180.181020808064
2022/09/08 21:34,223,811BB56C0,811DC85E0,84875.18,SAR,Cash,22627.648995587784
2022/09/08 21:59,70,100428A08,812223A00,4805.2,SAR,Cheque,1281.0621309268317
2022/09/08 21:49,70,100428A08,812223A00,14754.58,SAR,Cash,3933.5581652647998
2022/09/08 21:53,70,100428A08,8123C2B90,42196.29,SAR,Cheque,11249.494128154201
2022/09/08 21:48,70,100428A08,8123C2B90,41398.52,SAR,Cash,11036.809341633452
2022/09/08 22:24,70,100428A08,811ED8190,1887.88,SAR,Cheque,503.30716218557967
2022/09/08 22:14,70,100428A08,811ED8190,3655.53,SAR,Cash,974.5611111851665
2022/09/08 22:13,70,100428A08,811FF9730,922.51,SAR,Cheque,245.94036177501698
2022/09/08 22:14,70,100428A08,811FF9730,279.54,SAR,Credit Card,74.52512030285662
2022/09/08 22:16,70,100428A08,811FF9730,150.25,SAR,Cash,40.05651901518282
2022/09/08 22:24,48681,811EF6810,8122C9CD0,825.86,SAR,Cheque,220.17355603247177
2022/09/08 22:30,121,811B8A720,811E069B0,15796.83,SAR,Cheque,4211.4211066529815
2022/09/08 22:44,121,811B8A720,811E069B0,6692.38,SAR,Credit Card,1784.182673722657
2022/09/08 22:42,118,811B740D0,812379830,11560.11,SAR,Cheque,3081.915248137139
2022/09/08 22:53,118,811B740D0,812379830,6531.11,SAR,ACH,1741.1882323144803
2022/09/08 22:49,149340,8127AC3C0,812AAC6B0,29138.43,SAR,Cheque,7768.280035724283
2022/09/08 22:53,149340,8127AC3C0,812AAC6B0,13530.34,SAR,Credit Card,3607.176848531705
2022/09/08 23:25,222,811B94690,811D9ED40,143.68,SAR,Cheque,38.304962742771835
2022/09/08 23:11,222,811B94690,811D9ED40,599.27,SAR,Credit Card,159.7648595689092
2022/09/08 23:09,222,811B94690,811D9ED40,40.86,SAR,ACH,10.89324037910396
2022/09/08 23:26,222,811B94690,811D9ED40,132.74,SAR,Wire,35.38836828003573
2022/09/08 23:24,248857,811D839E0,811EBB260,1282.92,SAR,Cheque,342.0253535770938
2022/09/08 23:19,248857,811D839E0,811EBB260,5187.2,SAR,Credit Card,1382.9029979071968
2022/09/08 23:21,121,812226C90,8122C7400,149303.14,SAR,Cheque,39804.08696463563
2022/09/08 23:20,121,812226C90,8122C7400,44063.63,SAR,Credit Card,11747.325344246123
2022/09/08 23:19,121,812226C90,8122C7400,78966.98,SAR,Cash,21052.528026233354
2022/09/08 23:24,121,812226C90,8122C7400,8071.79,SAR,ACH,2151.9321771817804
2022/09/08 23:19,121,812226C90,8122C7400,9293.24,SAR,Wire,2477.5696823471385
2022/09/08 23:22,222,811BC2A40,812857670,7697.92,SAR,Cheque,2052.258761113851
2022/09/08 23:08,222,811BC2A40,812857670,6818.94,SAR,Credit Card,1817.9234593902877
2022/09/08 23:04,70,100428A08,813412550,122.17,SAR,Cheque,32.57041549474133
2022/09/08 23:14,70,100428A08,813412550,68.29,SAR,Credit Card,18.2060544662019
2022/09/08 23:37,222,811EA9DE0,811EE1120,168396.71,SAR,Cheque,44894.41608125941
2022/09/08 23:41,222,811EA9DE0,811EE1120,66321.16,SAR,Credit Card,17681.163438595555
2022/09/08 23:43,222,811EA9DE0,811EE1120,35304.32,SAR,ACH,9412.100934429944
2022/09/09 00:23,119,811A775D0,8123D5810,130.71,SAR,Credit Card,34.8471720497474
2022/09/09 00:00,119,811A83020,8123D5810,176.06,SAR,Credit Card,46.93744251456298
2022/09/09 00:24,119,811A84280,8123D5810,1754.17,SAR,Credit Card,467.66019275116975
2022/09/09 00:10,249118,812224530,812362DA0,1163.42,SAR,Credit Card,310.1667577547022
2022/09/09 00:14,119,811B9FE30,811D9F700,1535.16,SAR,Cheque,409.2723176795212
2022/09/09 00:21,119,811B9FE30,811D9F700,1096.8,SAR,Credit Card,292.40592383262907
2022/09/09 00:16,119,811B9FE30,811D9F700,595.34,SAR,Cash,158.71712499500129
2022/09/09 00:08,119,811B9FE30,811D9F700,461.76,SAR,ACH,123.10481344726003
2022/09/09 00:07,119,811B836F0,811F13C10,34935.97,SAR,Cheque,9313.899145549794
2022/09/09 00:21,148348,811EBB260,811F1AA90,131283.22,SAR,Cheque,34999.992002026156
2022/09/09 00:16,48308,811FEFF90,81235F540,177.02,SAR,Credit Card,47.19337767765499
2022/09/09 00:20,249118,812407B20,81235EE30,96.55,SAR,Credit Card,25.740145829723136
2022/09/09 00:04,249118,8127A0490,812369070,65.01,SAR,Credit Card,17.331609325637505
2022/09/09 00:07,48795,8128623E0,812394480,10.36,SAR,Credit Card,2.7619669683680135
2022/09/09 00:22,70,100428A08,8129A42A0,74318.4,SAR,Cheque,19813.22065076847
2022/09/09 00:23,70,100428A08,8129A42A0,65014.66,SAR,Credit Card,17332.851677575014
2022/09/09 00:20,70,100428A08,8129A42A0,828.82,SAR,Cash,220.9626894520055
2022/09/09 00:09,149345,812AB6BE0,811EE1120,497.09,SAR,Credit Card,132.52376064730268
2022/09/09 00:32,121,811D82C90,811D9ECF0,9484.87,SAR,Cheque,2528.6580732881007
2022/09/09 00:42,222,811A7D340,81202D5D0,2020.32,SAR,Cheque,538.6155507271491
2022/09/09 00:33,222,811A7D340,81202D5D0,2912.85,SAR,Credit Card,776.563270638105
2022/09/09 00:43,223,811BCAEC0,8123D3EB0,427.19,SAR,Cheque,113.88848158466521
2022/09/09 00:34,223,811BCAEC0,8123D3EB0,574.13,SAR,Credit Card,153.06255748543703
2022/09/09 00:58,348484,8129B7750,8129B7700,340.01,SAR,Credit Card,90.64636958637145
2022/09/09 01:26,70,100428A08,811DDCFD0,13912.57,SAR,Cheque,3709.079033311561
2022/09/09 01:10,222,811EA9DE0,811EE1120,168396.71,SAR,Cheque,44894.41608125941
2022/09/09 01:13,222,811EA9DE0,811EE1120,66321.16,SAR,Credit Card,17681.163438595555
2022/09/09 01:10,222,811EA9DE0,811EE1120,35304.32,SAR,ACH,9412.100934429944
2022/09/09 01:01,348557,811EF7580,811EF79D0,629.34,SAR,Cheque,167.7814953545102
2022/09/09 01:25,121,811F6C810,8123635C0,16236.31,SAR,Cheque,4328.586091523481
2022/09/09 01:14,121,811F6C810,8123635C0,8512.2,SAR,Cash,2269.3450992415255
2022/09/09 01:26,348968,8128588F0,812858940,11372.4,SAR,Credit Card,3031.8719257788025
2022/09/09 01:07,121,811BFAE50,813409D90,332.78,SAR,Cheque,88.7188578893347
2022/09/09 01:02,121,811BFAE50,813409D90,507.9,SAR,Credit Card,135.40569722337008
2022/09/09 01:24,121,811BFAE50,813409D90,530.72,SAR,Cash,141.4894893293699
2022/09/09 01:52,223,811A777D0,811D9D5E0,70273.0,SAR,Cheque,18734.720537463843
2022/09/09 01:53,223,811A777D0,811D9D5E0,56413.98,SAR,Credit Card,15039.91788746851
2022/09/09 01:57,223,811A777D0,811D9D5E0,1884.28,SAR,ACH,502.34740532398456
2022/09/09 01:57,121,811B8A720,811E069B0,15796.83,SAR,Cheque,4211.4211066529815
2022/09/09 01:50,121,811B8A720,811E069B0,6692.38,SAR,Credit Card,1784.182673722657
2022/09/09 01:43,222,811DC2FE0,811E5A6F0,885.43,SAR,Cheque,236.05486610058784
2022/09/09 01:50,48526,811DB8A30,811F6FDA0,200.77,SAR,Cheque,53.525106972900204
2022/09/09 01:36,48526,811DB8A30,811F6FDA0,279.16,SAR,Credit Card,74.42381263413269
2022/09/09 01:41,70,100428A08,8122CB500,466.54,SAR,Cheque,124.3791572801557
2022/09/09 01:38,148350,811DBD160,81236E7A0,11180.97,SAR,Cheque,2980.836854663485
2022/09/09 01:48,148350,811DBD160,81236E7A0,2221.54,SAR,Credit Card,592.2606273077487
2022/09/09 01:46,348527,81240D450,812408DC0,453.01,SAR,Credit Card,120.77207107532759
2022/09/09 02:19,118,811C3B2B0,811E00B50,5916.43,SAR,Cheque,1577.3150801796878
2022/09/09 02:05,118,811C3B2B0,811E00B50,1403.36,SAR,Credit Card,374.134552580013
2022/09/09 02:22,118,811C3B2B0,811E00B50,2347.07,SAR,Cash,625.7268158733121
2022/09/09 02:26,70,100428A08,811FF9730,922.51,SAR,Cheque,245.94036177501698
2022/09/09 02:07,70,100428A08,811FF9730,279.54,SAR,Credit Card,74.52512030285662
2022/09/09 02:14,70,100428A08,811FF9730,150.25,SAR,Cash,40.05651901518282
2022/09/09 02:23,48681,811EBEB10,8122C7400,3764.89,SAR,Cheque,1003.7163918473987
2022/09/09 02:13,48681,811EBEB10,8122C7400,2981.98,SAR,Cash,794.9932683720124
2022/09/09 02:18,48308,811C3C080,81236FA60,5101.6,SAR,Cheque,1360.0821125314922
2022/09/09 02:16,48308,811C3C080,81236FA60,13699.49,SAR,Cash,3652.272091070262
2022/09/09 02:04,70,100428A08,8127B2A70,1166.9,SAR,Cheque,311.09452272091073
2022/09/09 02:38,223,811A7B0F0,811DC7600,7861.17,SAR,Cheque,2095.781068795905
2022/09/09 02:51,223,811A7B0F0,811DC7600,6648.98,SAR,Credit Card,1772.612271557872
2022/09/09 02:30,148586,811FC96F0,812379830,2178.31,SAR,Cheque,580.7355469947613
2022/09/09 02:37,148586,811FC96F0,812379830,18458.41,SAR,Credit Card,4920.9960143430335
